word	female	male	unknown	total	skewness	pct_f	pct_m	chi2	p_value	pmi_f	pmi_m	pmi_u
mortal	1	3	0	4	-0.12069554652796233	2.2585089324028278e-05	2.878526194588371e-05	0.0	1.0	0.024765873733052335	0.26733946778784207	0.0
calmo	8	12	0	20	0.22155120124475855	0.00018068071459222622	0.00011514104778353483	7.65625	0.005657597815064362	0.49476950297878797	0.04419591647363228	0.0
similar	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
obediente	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
covarde	1	4	0	5	-0.25908548029346523	2.2585089324028278e-05	3.8380349261178276e-05	0.0	1.0	-0.19837767758115737	0.3318779889254133	0.0
acertado	3	3	0	6	0.403664720499404	6.775526797208483e-05	2.878526194588371e-05	1.7777777777777777	0.18242243945173198	0.7179130542929977	-0.1381256403203223	0.0
acomodado	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
claro	29	59	0	88	0.07276968184593983	0.00065496759039682	0.0005661101516023796	32.367816091954026	1.2758209684061707e-08	0.30101925036121047	0.1552221696671358	0.0
negro	12	24	0	36	0.08126614584954404	0.00027102107188833934	0.00023028209556706967	12.100000000000001	0.0005042182294490061	0.31244794618483324	0.14955643213145844	0.0
velho	47	84	0	131	0.1368212617700875	0.001061499198229329	0.0008059873344847438	54.86313706086096	1.2922211741596362e-13	0.38601051336185016	0.1106410158817849	0.0
radiante	5	10	0	15	0.08126614584954403	0.00011292544662014138	9.595087315294569e-05	3.8400000000000003	0.05004352124870517	0.31244794618483324	0.14955643213145844	0.0
interessado	1	3	0	4	-0.12069554652796233	2.2585089324028278e-05	2.878526194588371e-05	0.0	1.0	0.024765873733052335	0.26733946778784207	0.0
doido	9	24	0	33	-0.06231443326795385	0.0002032658039162545	0.00023028209556706967	8.23391812865497	0.004111467310737883	0.11177725072268212	0.23656780912108835	0.0
incumbido	0	10	0	10	-1.0	0.0	9.595087315294569e-05	0.0	0.0	0.0	0.555021540239623	0.0
comerciante	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
contente	21	29	0	50	0.2604887387251188	0.0004742868758045938	0.0002782575321435425	24.110910186859556	9.094358056229134e-07	0.5435596671482199	0.010294364797950895	0.0
inconsciente	2	3	0	5	0.22155120124475855	4.5170178648056556e-05	2.878526194588371e-05	0.625	0.42919530044034926	0.49476950297878797	0.04419591647363228	0.0
intenso	1	7	0	8	-0.49671502973495685	2.2585089324028278e-05	6.716561120706198e-05	0.0	1.0	-0.668381306826893	0.42149014761510045	0.0
apaixonado	4	9	0	13	0.022550415576674778	9.034035729611311e-05	8.635578583765112e-05	2.659090909090909	0.10295956476723801	0.2324052385112966	0.18729676011430554	0.0
bobo	0	1	1	2	-1.0	0.0	9.595087315294569e-06	0.0	1.0	0.0	-0.1381256403203223	1.0102963303218082
cego	1	5	0	6	-0.3598378403280047	2.2585089324028278e-05	4.797543657647284e-05	0.0	1.0	-0.3806992343751122	0.37269998344566824	0.0
atrasado	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
teimoso	0	9	0	9	-1.0	0.0	8.635578583765112e-05	0.0	0.0	0.0	0.5550215402396229	0.0
inquieto	5	11	0	16	0.03377781216429741	0.00011292544662014138	0.00010554596046824027	3.7925925925925927	0.051479852490453726	0.24790942504726202	0.18032809079821227	0.0
alinhado	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
fula	2	1	0	3	0.6495922316266813	4.5170178648056556e-05	9.595087315294569e-06	0.75	0.3864762307712325	1.0055951267447785	-0.5435907484284866	0.0
conhecido	2	22	0	24	-0.6474689099848292	4.5170178648056556e-05	0.00021109192093648053	0.5217391304347827	0.4701007598741286	-1.0738464149350575	0.4680101632499932	0.0
empenhado	10	6	0	16	0.5937461291787666	0.00022585089324028275	5.757052389176742e-05	11.781818181818181	0.0005981203689041793	0.9410566056072073	-0.4258077127721032	0.0
garantido	2	3	0	5	0.22155120124475855	4.5170178648056556e-05	2.878526194588371e-05	0.625	0.42919530044034926	0.49476950297878797	0.04419591647363228	0.0
extasiado	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
honrado	0	4	0	4	-1.0	0.0	3.8380349261178276e-05	0.0	0.0	0.0	0.555021540239623	0.0
descoberto	0	7	0	7	-1.0	0.0	6.716561120706198e-05	0.0	0.0	0.0	0.5550215402396229	0.0
valioso	1	2	0	3	0.08126614584954407	2.2585089324028278e-05	1.9190174630589138e-05	0.0	1.0	0.3124479461848331	0.1495564321314586	0.0
enorme	3	7	0	10	0.004370389287486842	6.775526797208483e-05	6.716561120706198e-05	1.5686274509803921	0.2104064530953678	0.20708743052700693	0.19834659630089074	0.0
agitado	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
assustado	4	5	0	9	0.30629127400061107	9.034035729611311e-05	4.797543657647284e-05	2.892857142857143	0.08897301170181328	0.6001300186366141	-0.03276512466249623	0.0
generalizado	0	3	0	3	-1.0	0.0	2.878526194588371e-05	0.0	0.0	0.0	0.555021540239623	0.0
cercado	5	2	0	7	0.709494237715163	0.00011292544662014138	1.9190174630589138e-05	4.977777777777778	0.025674942578765007	1.0745879982317297	-0.6977414282557453	0.0
fraco	7	9	0	16	0.29347279733837583	0.00015809562526819795	8.635578583765112e-05	6.582857142857143	0.010296548972118624	0.5843816616684752	-0.020342604663938793	0.0
vindo	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
aflito	0	3	0	3	-1.0	0.0	2.878526194588371e-05	0.0	0.0	0.0	0.555021540239623	0.0
meticuloso	2	1	0	3	0.6495922316266813	4.5170178648056556e-05	9.595087315294569e-06	0.75	0.3864762307712325	1.0055951267447785	-0.5435907484284866	0.0
preparado	5	6	0	11	0.3246699764350591	0.00011292544662014138	5.757052389176742e-05	4.141176470588236	0.04185207276048577	0.6226028744886727	-0.05111426333069264	0.0
pesado	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
descansado	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
moderno	1	3	0	4	-0.12069554652796233	2.2585089324028278e-05	2.878526194588371e-05	0.0	1.0	0.024765873733052335	0.26733946778784207	0.0
submetido	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
enfraquecido	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
desejoso	0	3	0	3	-1.0	0.0	2.878526194588371e-05	0.0	0.0	0.0	0.555021540239623	0.0
visto	4	16	0	20	-0.25908548029346523	9.034035729611311e-05	0.0001535213970447131	2.5	0.11384629800665763	-0.19837767758115737	0.3318779889254133	0.0
superficial	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
aceito	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
invejoso	0	20	0	20	-1.0	0.0	0.00019190174630589137	0.0	0.0	0.0	0.555021540239623	0.0
ausente	5	11	0	16	0.03377781216429741	0.00011292544662014138	0.00010554596046824027	3.7925925925925927	0.051479852490453726	0.24790942504726202	0.18032809079821227	0.0
vassalo	0	4	0	4	-1.0	0.0	3.8380349261178276e-05	0.0	0.0	0.0	0.555021540239623	0.0
espiritual	3	59	0	62	-0.786215603881432	6.775526797208483e-05	0.0005661101516023796	1.3663911845730028	0.24243289712322766	-1.6174618615240388	0.5054245991002507	0.0
oprimido	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
direito	3	5	0	8	0.17091256354801568	6.775526797208483e-05	4.797543657647284e-05	1.641025641025641	0.2001848041775755	0.4302309818412169	0.08501791099388735	0.0
ortodoxo	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
dado	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
absoluto	2	11	0	13	-0.40059267822403577	4.5170178648056556e-05	0.00010554596046824027	0.5416666666666666	0.4617428253910867	-0.4607419420486487	0.3879674555764567	0.0
sujeito	2	11	0	13	-0.40059267822403577	4.5170178648056556e-05	0.00010554596046824027	0.5416666666666666	0.4617428253910867	-0.4607419420486487	0.3879674555764567	0.0
fugitivo	0	4	0	4	-1.0	0.0	3.8380349261178276e-05	0.0	0.0	0.0	0.555021540239623	0.0
consciente	1	1	0	2	0.4036647204994041	2.2585089324028278e-05	9.595087315294569e-06	0.0	1.0	0.7179130542929977	-0.1381256403203223	0.0
grosseiro	1	4	0	5	-0.25908548029346523	2.2585089324028278e-05	3.8380349261178276e-05	0.0	1.0	-0.19837767758115737	0.3318779889254133	0.0
profundo	1	9	0	10	-0.5853697835544336	2.2585089324028278e-05	8.635578583765112e-05	0.0	1.0	-0.8915248581411027	0.44966102458179674	0.0
casto	2	1	0	3	0.6495922316266813	4.5170178648056556e-05	9.595087315294569e-06	0.75	0.3864762307712325	1.0055951267447785	-0.5435907484284866	0.0
cabal	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
fabuloso	0	3	0	3	-1.0	0.0	2.878526194588371e-05	0.0	0.0	0.0	0.555021540239623	0.0
adequado	1	3	0	4	-0.12069554652796233	2.2585089324028278e-05	2.878526194588371e-05	0.0	1.0	0.024765873733052335	0.26733946778784207	0.0
seco	0	8	0	8	-1.0	0.0	7.676069852235655e-05	0.0	0.0	0.0	0.555021540239623	0.0
fiel	17	37	0	54	0.03914704710191147	0.0003839465185084807	0.00035501823066589906	17.872010342598575	2.3627062593510886e-05	0.2552895323448845	0.17695540631957293	0.0
armado	0	3	0	3	-1.0	0.0	2.878526194588371e-05	0.0	0.0	0.0	0.555021540239623	0.0
envolto	2	7	0	9	-0.19580075581765463	4.5170178648056556e-05	6.716561120706198e-05	0.5625	0.4532547047537363	-0.0930171619233312	0.30370711195871675	0.0
soberano	1	4	0	5	-0.25908548029346523	2.2585089324028278e-05	3.8380349261178276e-05	0.0	1.0	-0.19837767758115737	0.3318779889254133	0.0
militar	3	6	0	9	0.08126614584954404	6.775526797208483e-05	5.757052389176742e-05	1.5999999999999999	0.20590321073206472	0.31244794618483324	0.14955643213145844	0.0
purificado	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
perfeito	4	7	0	11	0.14713566926566315	9.034035729611311e-05	6.716561120706198e-05	2.75	0.09725442843900337	0.3994593231744629	0.1030364164965657	0.0
belo	42	32	0	74	0.5109290409699239	0.0009485737516091876	0.0003070427940894262	55.882300089847256	7.694216803319669e-14	0.8446647599321415	-0.2833076501648203	0.0
colocado	3	4	0	7	0.27676777576321854	6.775526797208483e-05	3.8380349261178276e-05	1.696969696969697	0.19268475194899556	0.5637623744657392	-0.004594247695799967	0.0
puro	6	15	0	21	-0.03011690804397139	0.00013551053594416967	0.00014392630972941855	4.861111111111112	0.0274686403856814	0.15829726635757502	0.21854930361840993	0.0
excruciante	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
misteriosos	0	3	0	3	-1.0	0.0	2.878526194588371e-05	0.0	0.0	0.0	0.555021540239623	0.0
eterno	4	3	0	7	0.5167242423746295	9.034035729611311e-05	2.878526194588371e-05	3.1500000000000004	0.07592696298255786	0.8514444469175201	-0.2922763201475808	0.0
extremo	0	4	0	4	-1.0	0.0	3.8380349261178276e-05	0.0	0.0	0.0	0.555021540239623	0.0
universal	2	8	0	10	-0.25908548029346523	4.5170178648056556e-05	7.676069852235655e-05	0.5555555555555556	0.456056540250256	-0.19837767758115737	0.3318779889254133	0.0
vermelho	1	2	0	3	0.08126614584954407	2.2585089324028278e-05	1.9190174630589138e-05	0.0	1.0	0.3124479461848331	0.1495564321314586	0.0
escapo	0	4	0	4	-1.0	0.0	3.8380349261178276e-05	0.0	0.0	0.0	0.555021540239623	0.0
seguro	8	17	0	25	0.0510889276752335	0.00018068071459222622	0.00016311648436000768	7.291666666666667	0.006927517977226513	0.27162595166457804	0.16935905942763824	0.0
corcunda	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
coberto	2	7	0	9	-0.19580075581765463	4.5170178648056556e-05	6.716561120706198e-05	0.5625	0.4532547047537363	-0.0930171619233312	0.30370711195871675	0.0
disforme	0	3	0	3	-1.0	0.0	2.878526194588371e-05	0.0	0.0	0.0	0.555021540239623	0.0
estirado	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
desolado	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
humilde	2	2	0	4	0.4036647204994041	4.5170178648056556e-05	1.9190174630589138e-05	0.6666666666666666	0.4142161782425251	0.7179130542929977	-0.1381256403203223	0.0
misturado	1	6	0	7	-0.43646892792836633	2.2585089324028278e-05	5.757052389176742e-05	0.0	1.0	-0.5348499142023705	0.40087086041236447	0.0
doente	24	27	0	51	0.35322859834790427	0.0005420421437766787	0.00025906735751295336	28.82371794871795	7.927435102089623e-08	0.6572884324765629	-0.08096722648037373	0.0
duro	6	11	0	17	0.12430519783488722	0.00013551053594416967	0.00010554596046824027	5.05952380952381	0.024490966408266823	0.36960636002478187	0.11970346898177729	0.0
novo	20	20	0	40	0.4036647204994041	0.0004517017864805655	0.00019190174630589137	24.066666666666666	9.305730297692085e-07	0.7179130542929977	-0.1381256403203223	0.0
democrata	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
guardado	1	2	0	3	0.08126614584954407	2.2585089324028278e-05	1.9190174630589138e-05	0.0	1.0	0.3124479461848331	0.1495564321314586	0.0
rapaz	7	8	0	15	0.346317805852978	0.00015809562526819795	7.676069852235655e-05	6.708074534161491	0.009597730259088885	0.6489201828060464	-0.07358711918275122	0.0
gentil	6	6	0	12	0.403664720499404	0.00013551053594416967	5.757052389176742e-05	5.555555555555555	0.01842212545409897	0.7179130542929977	-0.1381256403203223	0.0
voluptuoso	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
presta	1	4	0	5	-0.25908548029346523	2.2585089324028278e-05	3.8380349261178276e-05	0.0	1.0	-0.19837767758115737	0.3318779889254133	0.0
solene	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
fidalgo	1	7	0	8	-0.49671502973495685	2.2585089324028278e-05	6.716561120706198e-05	0.0	1.0	-0.668381306826893	0.42149014761510045	0.0
expansivo	3	3	0	6	0.403664720499404	6.775526797208483e-05	2.878526194588371e-05	1.7777777777777777	0.18242243945173198	0.7179130542929977	-0.1381256403203223	0.0
reservado	0	5	0	5	-1.0	0.0	4.797543657647284e-05	0.0	0.0	0.0	0.555021540239623	0.0
risonho	1	11	0	12	-0.6474689099848292	2.2585089324028278e-05	0.00010554596046824027	0.0	1.0	-1.0738464149350575	0.4680101632499932	0.0
reto	0	6	0	6	-1.0	0.0	5.757052389176742e-05	0.0	0.0	0.0	0.555021540239623	0.0
metido	3	6	0	9	0.08126614584954404	6.775526797208483e-05	5.757052389176742e-05	1.5999999999999999	0.20590321073206472	0.31244794618483324	0.14955643213145844	0.0
caprichoso	2	3	0	5	0.22155120124475855	4.5170178648056556e-05	2.878526194588371e-05	0.625	0.42919530044034926	0.49476950297878797	0.04419591647363228	0.0
mancebo	0	4	0	4	-1.0	0.0	3.8380349261178276e-05	0.0	0.0	0.0	0.555021540239623	0.0
nu	4	14	0	18	-0.19580075581765463	9.034035729611311e-05	0.00013433122241412397	2.53125	0.11161176829829161	-0.0930171619233312	0.30370711195871675	0.0
leve	1	4	0	5	-0.25908548029346523	2.2585089324028278e-05	3.8380349261178276e-05	0.0	1.0	-0.19837767758115737	0.3318779889254133	0.0
maroto	1	1	0	2	0.4036647204994041	2.2585089324028278e-05	9.595087315294569e-06	0.0	1.0	0.7179130542929977	-0.1381256403203223	0.0
novato	0	4	0	4	-1.0	0.0	3.8380349261178276e-05	0.0	0.0	0.0	0.555021540239623	0.0
gozador	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
ignorante	3	5	0	8	0.17091256354801568	6.775526797208483e-05	4.797543657647284e-05	1.641025641025641	0.2001848041775755	0.4302309818412169	0.08501791099388735	0.0
casta	2	3	0	5	0.22155120124475855	4.5170178648056556e-05	2.878526194588371e-05	0.625	0.42919530044034926	0.49476950297878797	0.04419591647363228	0.0
obrigado	12	15	0	27	0.306291274000611	0.00027102107188833934	0.00014392630972941855	12.964285714285715	0.00031748956569319575	0.6001300186366141	-0.03276512466249623	0.0
apressado	0	4	0	4	-1.0	0.0	3.8380349261178276e-05	0.0	0.0	0.0	0.555021540239623	0.0
solto	1	8	0	9	-0.5453236656807057	2.2585089324028278e-05	7.676069852235655e-05	0.0	1.0	-0.7861643424832765	0.43723850458323943	0.0
sozinho	6	5	0	11	0.4770669831877691	0.00013551053594416967	4.797543657647284e-05	5.729166666666667	0.01668539859405673	0.8049244312826275	-0.2334358201246473	0.0
aberto	2	11	0	13	-0.40059267822403577	4.5170178648056556e-05	0.00010554596046824027	0.5416666666666666	0.4617428253910867	-0.4607419420486487	0.3879674555764567	0.0
ciumento	9	3	0	12	0.7519057985022567	0.0002032658039162545	2.878526194588371e-05	11.377777777777776	0.0007432798688492071	1.1233781624011618	-0.8312728208802677	0.0
honesto	0	4	0	4	-1.0	0.0	3.8380349261178276e-05	0.0	0.0	0.0	0.555021540239623	0.0
digna	1	3	0	4	-0.12069554652796233	2.2585089324028278e-05	2.878526194588371e-05	0.0	1.0	0.024765873733052335	0.26733946778784207	0.0
principal	0	6	0	6	-1.0	0.0	5.757052389176742e-05	0.0	0.0	0.0	0.555021540239623	0.0
salvo	6	9	0	15	0.2215512012447586	0.00013551053594416967	8.635578583765112e-05	5.208333333333333	0.022478873366125272	0.4947695029787881	0.04419591647363228	0.0
amigo	5	30	0	35	-0.43646892792836645	0.00011292544662014138	0.0002878526194588371	3.4461538461538463	0.06339913941726635	-0.5348499142023703	0.40087086041236464	0.0
habituado	1	9	0	10	-0.5853697835544336	2.2585089324028278e-05	8.635578583765112e-05	0.0	1.0	-0.8915248581411027	0.44966102458179674	0.0
ardido	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
valoroso	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
favor	0	3	0	3	-1.0	0.0	2.878526194588371e-05	0.0	0.0	0.0	0.555021540239623	0.0
oficial	1	4	0	5	-0.25908548029346523	2.2585089324028278e-05	3.8380349261178276e-05	0.0	1.0	-0.19837767758115737	0.3318779889254133	0.0
venturoso	1	7	0	8	-0.49671502973495685	2.2585089324028278e-05	6.716561120706198e-05	0.0	1.0	-0.668381306826893	0.42149014761510045	0.0
estranho	11	21	0	32	0.10432479529071101	0.00024843598256431103	0.00020149683362118595	10.97770154373928	0.0009221472848795578	0.343219604851587	0.13380807516331947	0.0
danado	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
progressista	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
gago	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
menino	1	4	0	5	-0.25908548029346523	2.2585089324028278e-05	3.8380349261178276e-05	0.0	1.0	-0.19837767758115737	0.3318779889254133	0.0
adulto	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
sabes	2	5	0	7	-0.030116908043971317	4.5170178648056556e-05	4.797543657647284e-05	0.5833333333333334	0.4450087187467361	0.15829726635757482	0.21854930361840974	0.0
errante	1	4	0	5	-0.25908548029346523	2.2585089324028278e-05	3.8380349261178276e-05	0.0	1.0	-0.19837767758115737	0.3318779889254133	0.0
soberbo	1	4	0	5	-0.25908548029346523	2.2585089324028278e-05	3.8380349261178276e-05	0.0	1.0	-0.19837767758115737	0.3318779889254133	0.0
crente	0	4	0	4	-1.0	0.0	3.8380349261178276e-05	0.0	0.0	0.0	0.555021540239623	0.0
exausto	0	3	0	3	-1.0	0.0	2.878526194588371e-05	0.0	0.0	0.0	0.555021540239623	0.0
sombrio	2	8	0	10	-0.25908548029346523	4.5170178648056556e-05	7.676069852235655e-05	0.5555555555555556	0.456056540250256	-0.19837767758115737	0.3318779889254133	0.0
sangrento	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
insana	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
gigante	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
alvo	2	3	0	5	0.22155120124475855	4.5170178648056556e-05	2.878526194588371e-05	0.625	0.42919530044034926	0.49476950297878797	0.04419591647363228	0.0
doce	13	18	0	31	0.2592536826520114	0.0002936061612123676	0.00017271157167530224	14.015698587127158	0.00018129071424601308	0.5420223878293335	0.01140609365064124	0.0
fogoso	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
veloz	1	2	0	3	0.08126614584954407	2.2585089324028278e-05	1.9190174630589138e-05	0.0	1.0	0.3124479461848331	0.1495564321314586	0.0
divino	2	12	0	14	-0.43646892792836633	4.5170178648056556e-05	0.00011514104778353483	0.5384615384615384	0.463071015014588	-0.5348499142023705	0.40087086041236447	0.0
fero	2	2	0	4	0.4036647204994041	4.5170178648056556e-05	1.9190174630589138e-05	0.6666666666666666	0.4142161782425251	0.7179130542929977	-0.1381256403203223	0.0
complicado	0	4	0	4	-1.0	0.0	3.8380349261178276e-05	0.0	0.0	0.0	0.555021540239623	0.0
sublime	2	4	0	6	0.08126614584954407	4.5170178648056556e-05	3.8380349261178276e-05	0.6000000000000001	0.4385780260809997	0.3124479461848331	0.1495564321314586	0.0
imperfeito	0	5	0	5	-1.0	0.0	4.797543657647284e-05	0.0	0.0	0.0	0.555021540239623	0.0
imparcial	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
cioso	0	6	0	6	-1.0	0.0	5.757052389176742e-05	0.0	0.0	0.0	0.555021540239623	0.0
desditoso	1	1	0	2	0.4036647204994041	2.2585089324028278e-05	9.595087315294569e-06	0.0	1.0	0.7179130542929977	-0.1381256403203223	0.0
extremoso	0	5	0	5	-1.0	0.0	4.797543657647284e-05	0.0	0.0	0.0	0.555021540239623	0.0
prodigioso	0	12	0	12	-1.0	0.0	0.00011514104778353483	0.0	0.0	0.0	0.555021540239623	0.0
grato	2	6	0	8	-0.12069554652796233	4.5170178648056556e-05	5.757052389176742e-05	0.5714285714285714	0.4496917979688908	0.024765873733052335	0.26733946778784207	0.0
criador	0	4	0	4	-1.0	0.0	3.8380349261178276e-05	0.0	0.0	0.0	0.555021540239623	0.0
sedento	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
santo	6	3	0	9	0.6495922316266811	0.00013551053594416967	2.878526194588371e-05	6.250000000000001	0.012419330651552284	1.0055951267447785	-0.5435907484284869	0.0
esquecido	2	8	0	10	-0.25908548029346523	4.5170178648056556e-05	7.676069852235655e-05	0.5555555555555556	0.456056540250256	-0.19837767758115737	0.3318779889254133	0.0
perspicaz	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
pecador	0	8	0	8	-1.0	0.0	7.676069852235655e-05	0.0	0.0	0.0	0.555021540239623	0.0
lisonjeiro	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
imortal	2	1	0	3	0.6495922316266813	4.5170178648056556e-05	9.595087315294569e-06	0.75	0.3864762307712325	1.0055951267447785	-0.5435907484284866	0.0
indigno	3	13	0	16	-0.29601772452015784	6.775526797208483e-05	0.0001247361350988294	1.4712643678160917	0.22514631086465464	-0.26291619871872846	0.34738217546137856	0.0
inculto	0	3	0	3	-1.0	0.0	2.878526194588371e-05	0.0	0.0	0.0	0.555021540239623	0.0
folgado	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
tirano	0	3	0	3	-1.0	0.0	2.878526194588371e-05	0.0	0.0	0.0	0.555021540239623	0.0
beato	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
velhaco	0	5	0	5	-1.0	0.0	4.797543657647284e-05	0.0	0.0	0.0	0.555021540239623	0.0
pequenina	1	2	0	3	0.08126614584954407	2.2585089324028278e-05	1.9190174630589138e-05	0.0	1.0	0.3124479461848331	0.1495564321314586	0.0
humano	1	4	1	6	-0.25908548029346523	2.2585089324028278e-05	3.8380349261178276e-05	0.0	1.0	-0.3806992343751122	0.1495564321314586	-0.08831595834630168
branco	5	10	0	15	0.08126614584954403	0.00011292544662014138	9.595087315294569e-05	3.8400000000000003	0.05004352124870517	0.31244794618483324	0.14955643213145844	0.0
travessa	2	2	0	4	0.4036647204994041	4.5170178648056556e-05	1.9190174630589138e-05	0.6666666666666666	0.4142161782425251	0.7179130542929977	-0.1381256403203223	0.0
maldito	0	4	0	4	-1.0	0.0	3.8380349261178276e-05	0.0	0.0	0.0	0.555021540239623	0.0
queixoso	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
valente	4	7	0	11	0.14713566926566315	9.034035729611311e-05	6.716561120706198e-05	2.75	0.09725442843900337	0.3994593231744629	0.1030364164965657	0.0
chamado	2	3	0	5	0.22155120124475855	4.5170178648056556e-05	2.878526194588371e-05	0.625	0.42919530044034926	0.49476950297878797	0.04419591647363228	0.0
colhida	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
gigantesco	1	1	0	2	0.4036647204994041	2.2585089324028278e-05	9.595087315294569e-06	0.0	1.0	0.7179130542929977	-0.1381256403203223	0.0
completo	5	14	0	19	-0.08657309781608413	0.00011292544662014138	0.00013433122241412397	3.6848484848484846	0.05490896018743924	0.07605916812060273	0.24963989068844114	0.0
defendido	1	4	0	5	-0.25908548029346523	2.2585089324028278e-05	3.8380349261178276e-05	0.0	1.0	-0.19837767758115737	0.3318779889254133	0.0
orgulhoso	0	5	0	5	-1.0	0.0	4.797543657647284e-05	0.0	0.0	0.0	0.555021540239623	0.0
primo	3	19	0	22	-0.458092091066735	6.775526797208483e-05	0.00018230665899059682	1.4308943089430894	0.23161854224601802	-0.5813699298372632	0.4084180660477475	0.0
oculto	1	3	0	4	-0.12069554652796233	2.2585089324028278e-05	2.878526194588371e-05	0.0	1.0	0.024765873733052335	0.26733946778784207	0.0
melhor	4	4	0	8	0.4036647204994041	9.034035729611311e-05	3.8380349261178276e-05	3.0	0.08326451666355043	0.7179130542929977	-0.1381256403203223	0.0
merecido	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
