word	female	male	unknown	total	skewness	pct_f	pct_m	chi2	p_value	pmi_f	pmi_m	pmi_u
recolher	5	22	0	27	-0.30296670532385767	0.00011292544662014138	0.00021109192093648053	3.5265306122448985	0.06039403756314945	-0.27533871871728594	0.3502271275936096	0.0
cair	37	110	2	149	-0.11623413902993258	0.0008356483049890462	0.0010554596046824026	35.168960405343704	3.0230370787301208e-09	0.018031841551708335	0.25155560008657996	-2.6073556145037604
arrastar	14	37	1	52	-0.05784629272511893	0.0003161912505363959	0.00035501823066589906	11.768137774507725	0.0006025322730730391	0.09887384588677406	0.21469573430241998	-2.247800207699674
repetir	30	80	0	110	-0.062314433267953835	0.0006775526797208483	0.0007676069852235655	32.45964912280702	1.2169322001857996e-08	0.11177725072268192	0.23656780912108816	0.0
infernizar	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
amar	139	146	0	285	0.3828996027019589	0.0031393274160399303	0.001400882748033007	181.19280909379222	2.6606414199155076e-41	0.6930449877149841	-0.11386101832069115	0.0
viver	94	154	0	248	0.1792333084045597	0.002122998396458658	0.0014776434465553637	113.52556367100668	1.655333767012332e-26	0.44092627095796477	0.0785453964882699	0.0
desejar	17	65	0	82	-0.23791949881122515	0.0003839465185084807	0.000623680675494147	16.80032012805122	4.1526296890183575e-05	-0.16244566835509416	0.3226895628710067	0.0
desvalorizar	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
estender	22	30	0	52	0.26636013421150734	0.0004968719651286221	0.0002878526194588371	25.42350332594235	4.602761182726177e-07	0.5508589696298314	0.004975203320350891	0.0
aguardar	3	11	1	15	-0.21806361579928651	6.775526797208483e-05	0.00010554596046824027	0.46488667582417575	0.49534899032372803	-0.19837767758115724	0.24486661193578335	-1.0046066902204565
acenar	5	24	0	29	-0.34194076330325285	0.00011292544662014138	0.00023028209556706967	3.5018867924528303	0.061298954193975096	-0.34679768269943095	0.3657795406010945	0.0
recobrar	0	9	0	9	-1.0	0.0	8.635578583765112e-05	0.0	0.0	0.0	0.5550215402396229	0.0
animar	2	25	0	27	-0.6830689580458655	4.5170178648056556e-05	0.00023987718288236422	0.5192307692307692	0.4711699984900556	-1.1916294505914409	0.4780604991034945	0.0
preparar	16	47	0	63	-0.11030937653309726	0.00036136142918445245	0.00045096910381884475	16.107954545454547	5.983219599610017e-05	0.0405142307011916	0.2620344155581488	0.0
sustentar	11	32	1	44	-0.10550684200424143	0.00024843598256431103	0.0003070427940894262	8.30093839249286	0.00396245989857343	0.024765873733052335	0.23656780912108816	-2.0807461230365076
despistar	0	4	0	4	-1.0	0.0	3.8380349261178276e-05	0.0	0.0	0.0	0.555021540239623	0.0
descer	46	64	0	110	0.2570045968404195	0.0010389141089053007	0.0006140855881788524	55.65967016491754	8.616801735854343e-14	0.5392212655496216	0.0134242578068785	0.0
oprimir	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
perdoar	11	54	0	65	-0.35182499580197535	0.00024843598256431103	0.0005181347150259067	9.931245225362874	0.001624965671497984	-0.36543176224432355	0.36961831690826025	0.0
auxiliar	8	11	0	19	0.2625008801437303	0.00018068071459222622	0.00010554596046824027	7.758333333333333	0.00534652744391871	0.5460627973663383	0.008477833871552858	0.0
odiar	4	12	0	16	-0.12069554652796233	9.034035729611311e-05	0.00011514104778353483	2.571428571428571	0.10880943004054607	0.024765873733052335	0.26733946778784207	0.0
escarnecer	0	3	0	3	-1.0	0.0	2.878526194588371e-05	0.0	0.0	0.0	0.555021540239623	0.0
esquecer	40	68	0	108	0.1612844996598713	0.000903403572961131	0.0006524659374400307	46.66704545454545	8.413198466062317e-12	0.4178084618426594	0.09239801829150988	0.0
entender	24	116	0	140	-0.34499278027687913	0.0005420421437766787	0.00111303012857417	24.108072916666668	9.107767390096132e-07	-0.35252835740841565	0.36696930873668326	0.0
subornar	1	2	0	3	0.08126614584954407	2.2585089324028278e-05	1.9190174630589138e-05	0.0	1.0	0.3124479461848331	0.1495564321314586	0.0
resmungar	7	15	0	22	0.046914855832875905	0.00015809562526819795	0.00014392630972941855	6.115830115830117	0.013397647857616098	0.26592793054994046	0.17202928798351708	0.0
apitar	1	4	0	5	-0.25908548029346523	2.2585089324028278e-05	3.8380349261178276e-05	0.0	1.0	-0.19837767758115737	0.3318779889254133	0.0
puxar	9	29	0	38	-0.1557385127809783	0.0002032658039162545	0.0002782575321435425	8.066334991708125	0.004509523759762994	-0.029301347537223504	0.2847312104997111	0.0
errar	1	12	0	13	-0.6720290019259091	2.2585089324028278e-05	0.00011514104778353483	0.0	1.0	-1.153889122608594	0.47497883256608636	0.0
rir	43	49	0	92	0.34759818512402507	0.0009711588409332159	0.0004701592784494339	53.53389411182583	2.5416963181623644e-13	0.6504717734974651	-0.07494673869879079	0.0
roncar	0	5	0	5	-1.0	0.0	4.797543657647284e-05	0.0	0.0	0.0	0.555021540239623	0.0
lamentar	6	11	0	17	0.12430519783488722	0.00013551053594416967	0.00010554596046824027	5.05952380952381	0.024490966408266823	0.36960636002478187	0.11970346898177729	0.0
parar	37	82	0	119	0.0301095760649266	0.0008356483049890462	0.0007867971598541546	41.474788221056876	1.194009062758433e-10	0.24285465438563802	0.18261729439234672	0.0
mover	11	11	0	22	0.40366472049940394	0.00024843598256431103	0.00010554596046824027	12.121212121212121	0.0004985148935752056	0.7179130542929977	-0.13812564032032243	0.0
esperar	115	237	1	353	0.0663576842493837	0.002597285272263252	0.002274035693724813	132.48823795349747	1.1699781510210013e-30	0.2895243062828962	0.15661362444145743	-4.163024546051544
desenvolver	3	20	0	23	-0.47811717576364543	6.775526797208483e-05	0.00019190174630589137	1.4263565891472867	0.2323599665792103	-0.6258216924080969	0.4152595978644641	0.0
comprar	8	27	0	35	-0.17825352262596958	0.00018068071459222622	0.00025906735751295336	6.915322580645161	0.008546022312987274	-0.06484628495663475	0.2955103447545383	0.0
aceitar	25	51	0	76	0.07142262348654606	0.0005646272331007069	0.0004893494530800231	27.57543307086614	1.5108558541830215e-07	0.29920271943481247	0.15611383267761753	0.0
sumir	8	13	0	21	0.18317450248729752	0.00018068071459222622	0.0001247361350988294	7.5661764705882355	0.005947381943382781	0.44597933880935586	0.07544845997773672	0.0
derrotar	1	20	0	21	-0.7894034917555771	2.2585089324028278e-05	0.00019190174630589137	0.0	1.0	-1.6334622028704802	0.5062313760701909	0.0
existir	10	71	0	81	-0.502038645757259	0.00022585089324028275	0.0006812511993859144	8.632894736842106	0.0033014654611876358	-0.6808038268254503	0.42325226260849963	0.0
trepar	2	4	0	6	0.08126614584954407	4.5170178648056556e-05	3.8380349261178276e-05	0.6000000000000001	0.4385780260809997	0.3124479461848331	0.1495564321314586	0.0
abaixar	22	24	0	46	0.36662089091065136	0.0004968719651286221	0.00023028209556706967	26.345454545454544	2.85489998339761e-07	0.6734612917221638	-0.0955660259015264	0.0
cheirar	0	3	0	3	-1.0	0.0	2.878526194588371e-05	0.0	0.0	0.0	0.555021540239623	0.0
temer	5	18	0	23	-0.2093080421156131	0.00011292544662014138	0.00017271157167530224	3.590243902439025	0.05811971240580906	-0.11499606864210635	0.30989908220663803	0.0
precisar	41	62	0	103	0.21769788637931642	0.0009259886622851593	0.0005948954135482632	48.72135994087214	2.9503562179818974e-12	0.4899033133276149	0.04742693705507865	0.0
afiar	1	2	0	3	0.08126614584954407	2.2585089324028278e-05	1.9190174630589138e-05	0.0	1.0	0.3124479461848331	0.1495564321314586	0.0
escutar	20	41	3	64	0.06898968320333804	0.0004517017864805655	0.0003933985799270773	15.49275027975893	8.282229926468493e-05	0.24790942504726202	0.10971052358425891	-1.3568272838098085
inventar	7	25	0	32	-0.2054953402324574	0.00015809562526819795	0.00023987718288236422	5.7744360902255645	0.016260936780450257	-0.1087655188914701	0.30816146230809716	0.0
integrar	0	3	0	3	-1.0	0.0	2.878526194588371e-05	0.0	0.0	0.0	0.555021540239623	0.0
pairar	1	3	0	4	-0.12069554652796233	2.2585089324028278e-05	2.878526194588371e-05	0.0	1.0	0.024765873733052335	0.26733946778784207	0.0
sinalizar	0	5	0	5	-1.0	0.0	4.797543657647284e-05	0.0	0.0	0.0	0.555021540239623	0.0
modificar	1	2	0	3	0.08126614584954407	2.2585089324028278e-05	1.9190174630589138e-05	0.0	1.0	0.3124479461848331	0.1495564321314586	0.0
estabelecer	1	15	0	16	-0.7287262079062957	2.2585089324028278e-05	0.00014392630972941855	0.0	1.0	-1.3615284873868383	0.4904830191020518	0.0
acrescentar	22	69	0	91	-0.1425354710484554	0.0004968719651286221	0.0006620610247553253	22.801704545454548	1.796063377230524e-06	-0.00875681830559124	0.2782685383200323	0.0
executar	6	16	0	22	-0.062314433267953814	0.00013551053594416967	0.0001535213970447131	4.824561403508772	0.02805700271780165	0.11177725072268212	0.23656780912108816	0.0
postular	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
distinguir	4	10	0	14	-0.030116908043971317	9.034035729611311e-05	9.595087315294569e-05	2.625	0.10519250512004133	0.15829726635757482	0.21854930361840974	0.0
determinar	6	29	0	35	-0.34499278027687913	0.00013551053594416967	0.0002782575321435425	4.557291666666667	0.032778869508858575	-0.35252835740841565	0.36696930873668326	0.0
ponderar	1	26	0	27	-0.8339681796240626	2.2585089324028278e-05	0.0002494722701976588	0.0	1.0	-1.8847766311513863	0.5172812122567759	0.0
sublinhar	4	9	0	13	0.022550415576674778	9.034035729611311e-05	8.635578583765112e-05	2.659090909090909	0.10295956476723801	0.2324052385112966	0.18729676011430554	0.0
assinalar	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
emergir	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
manobrar	1	7	0	8	-0.49671502973495685	2.2585089324028278e-05	6.716561120706198e-05	0.0	1.0	-0.668381306826893	0.42149014761510045	0.0
indicar	6	37	0	43	-0.4474919916291485	0.00013551053594416967	0.00035501823066589906	4.479166666666667	0.03431044660364339	-0.5583804116125645	0.40473933719028493	0.0
desfiar	1	8	0	9	-0.5453236656807057	2.2585089324028278e-05	7.676069852235655e-05	0.0	1.0	-0.7861643424832765	0.43723850458323943	0.0
surrar	2	11	0	13	-0.40059267822403577	4.5170178648056556e-05	0.00010554596046824027	0.5416666666666666	0.4617428253910867	-0.4607419420486487	0.3879674555764567	0.0
variar	1	6	0	7	-0.43646892792836633	2.2585089324028278e-05	5.757052389176742e-05	0.0	1.0	-0.5348499142023705	0.40087086041236447	0.0
brigar	1	17	0	18	-0.7567593114482063	2.2585089324028278e-05	0.00016311648436000768	0.0	1.0	-1.4793115230432219	0.4978631263996743	0.0
ajustar	0	9	0	9	-1.0	0.0	8.635578583765112e-05	0.0	0.0	0.0	0.5550215402396229	0.0
oferecer	24	78	1	103	-0.15992346452979955	0.0005420421437766787	0.0007484168105929764	22.52502616601252	2.074236175667665e-06	-0.045614923028747305	0.27700137869957875	-2.9312854773478825
andar	55	181	1	237	-0.16601176016389063	0.0012421799128215553	0.001736710804068317	57.39013931286163	3.573945881787914e-14	-0.04966672104971742	0.2854584303703176	-3.7646166302533777
partilhar	2	6	0	8	-0.12069554652796233	4.5170178648056556e-05	5.757052389176742e-05	0.5714285714285714	0.4496917979688908	0.024765873733052335	0.26733946778784207	0.0
recorrer	4	23	0	27	-0.419084188061879	9.034035729611311e-05	0.0002206870082517751	2.4299999999999997	0.11903289845700814	-0.49848227003149564	0.39467889016444335	0.0
ceder	7	23	0	30	-0.16524353928775545	0.00015809562526819795	0.0002206870082517751	5.822102425876011	0.015826016947418555	-0.044226997753898906	0.2893183745066171	0.0
refletir	8	15	0	23	0.11322738606663262	0.00018068071459222622	0.00014392630972941855	7.4144736842105265	0.006470123873743846	0.35500756060362926	0.12757752541268333	0.0
formular	1	3	1	5	-0.12069554652796233	2.2585089324028278e-05	2.878526194588371e-05	0.0	1.0	-0.19837767758115737	0.04419591647363228	0.09400559844765323
nomear	2	32	2	36	-0.7435064455634146	4.5170178648056556e-05	0.0003070427940894262	0.0	1.0	-1.4793115230432219	0.43723850458323943	-1.1869282470144111
encaminhar	6	5	0	11	0.4770669831877691	0.00013551053594416967	4.797543657647284e-05	5.729166666666667	0.01668539859405673	0.8049244312826275	-0.2334358201246473	0.0
adquirir	7	10	0	17	0.24461959720551738	0.00015809562526819795	9.595087315294569e-05	6.476190476190477	0.010932905952920503	0.5237570398520403	0.024393289177452496	0.0
acreditar	15	55	0	70	-0.2180636157992865	0.00033877633986042414	0.0005277298023412013	14.634666666666666	0.00013049194944099611	-0.1293848060942059	0.31385948342273473	0.0
incluir	7	6	0	13	0.4661144169726347	0.00015809562526819795	5.757052389176742e-05	7.037593984962406	0.007981618438564533	0.7920210264467193	-0.21816834799385892	0.0
atuar	2	2	0	4	0.4036647204994041	4.5170178648056556e-05	1.9190174630589138e-05	0.6666666666666666	0.4142161782425251	0.7179130542929977	-0.1381256403203223	0.0
corresponder	21	13	0	34	0.5835347463173169	0.0004742868758045938	0.0001247361350988294	27.558257345491388	1.5243320923423758e-07	0.9292221479602046	-0.40638962691500174	0.0
morder	7	14	0	21	0.08126614584954404	0.00015809562526819795	0.00013433122241412397	6.171428571428572	0.012982972930050131	0.31244794618483324	0.1495564321314586	0.0
largar	20	31	0	51	0.2059056050832705	0.0004517017864805655	0.0002974477067741316	22.452439024390245	2.1541178449544484e-06	0.47496687568260804	0.057183112000443556	0.0
comunicar	23	37	0	60	0.18804284876325458	0.0005194570544526504	0.00035501823066589906	26.03316898251905	3.356017793234491e-07	0.45220988855999195	0.07159489066174668	0.0
desmaiar	3	4	0	7	0.27676777576321854	6.775526797208483e-05	3.8380349261178276e-05	1.696969696969697	0.19268475194899556	0.5637623744657392	-0.004594247695799967	0.0
verificar	8	16	0	24	0.08126614584954407	0.00018068071459222622	0.0001535213970447131	7.35	0.006706275607805583	0.3124479461848331	0.1495564321314586	0.0
endireitar	1	6	0	7	-0.43646892792836633	2.2585089324028278e-05	5.757052389176742e-05	0.0	1.0	-0.5348499142023705	0.40087086041236447	0.0
afastar	8	21	0	29	-0.05446714263114111	0.00018068071459222622	0.00020149683362118595	7.105	0.007686922500970932	0.12320594654630478	0.23224814797657184	0.0
convencer	18	21	0	39	0.33721247269472954	0.000406531607832509	0.00020149683362118595	20.87222222222222	4.90962997223896e-06	0.6378703466194612	-0.0640176681666005	0.0
qualificar	1	5	0	6	-0.3598378403280047	2.2585089324028278e-05	4.797543657647284e-05	0.0	1.0	-0.3806992343751122	0.37269998344566824	0.0
separar	6	25	0	31	-0.278023605205961	0.00013551053594416967	0.00023987718288236422	4.613095238095238	0.03172871460706714	-0.2311675004041483	0.33991016062267726	0.0
realizar	6	27	0	33	-0.31313670536945587	0.00013551053594416967	0.00025906735751295336	4.583333333333333	0.0322843539107668	-0.29368785738548236	0.35435084477747164	0.0
atacar	14	77	0	91	-0.4005926782240358	0.0003161912505363959	0.0007388217232776819	13.077380952380953	0.0002988830636643366	-0.4607419420486484	0.38796745557645684	0.0
afligir	1	5	0	6	-0.3598378403280047	2.2585089324028278e-05	4.797543657647284e-05	0.0	1.0	-0.3806992343751122	0.37269998344566824	0.0
compartilhar	3	3	0	6	0.403664720499404	6.775526797208483e-05	2.878526194588371e-05	1.7777777777777777	0.18242243945173198	0.7179130542929977	-0.1381256403203223	0.0
dispensar	1	17	0	18	-0.7567593114482063	2.2585089324028278e-05	0.00016311648436000768	0.0	1.0	-1.4793115230432219	0.4978631263996743	0.0
recuperar	0	8	0	8	-1.0	0.0	7.676069852235655e-05	0.0	0.0	0.0	0.555021540239623	0.0
provocar	4	14	0	18	-0.19580075581765463	9.034035729611311e-05	0.00013433122241412397	2.53125	0.11161176829829161	-0.0930171619233312	0.30370711195871675	0.0
punir	3	20	0	23	-0.47811717576364543	6.775526797208483e-05	0.00019190174630589137	1.4263565891472867	0.2323599665792103	-0.6258216924080969	0.4152595978644641	0.0
relacionar	3	2	0	5	0.5585697408365611	6.775526797208483e-05	1.9190174630589138e-05	1.9047619047619047	0.16754627748861323	0.9002346110869522	-0.36126919163453197	0.0
caracterizar	6	7	0	13	0.33721247269472954	0.00013551053594416967	6.716561120706198e-05	5.416666666666667	0.019945403395459017	0.6378703466194611	-0.0640176681666005	0.0
identificar	5	23	0	28	-0.3230142042298946	0.00011292544662014138	0.0002206870082517751	3.5137254901960784	0.060862451497234286	-0.3117063628881609	0.3583112459935684	0.0
empunhar	0	7	0	7	-1.0	0.0	6.716561120706198e-05	0.0	0.0	0.0	0.5550215402396229	0.0
cavalgar	0	15	0	15	-1.0	0.0	0.00014392630972941855	0.0	0.0	0.0	0.5550215402396229	0.0
atrapalhar	4	3	0	7	0.5167242423746295	9.034035729611311e-05	2.878526194588371e-05	3.1500000000000004	0.07592696298255786	0.8514444469175201	-0.2922763201475808	0.0
confrontar	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
fornecer	0	9	0	9	-1.0	0.0	8.635578583765112e-05	0.0	0.0	0.0	0.5550215402396229	0.0
valer	14	40	0	54	-0.09658964261832224	0.0003161912505363959	0.00038380349261178274	13.869300911854102	0.0001959735833643594	0.06113351790392728	0.2549169477892848	0.0
evitar	0	10	0	10	-1.0	0.0	9.595087315294569e-05	0.0	0.0	0.0	0.555021540239623	0.0
exigir	16	25	0	41	0.20205662754172463	0.00036136142918445245	0.00023987718288236422	17.47159090909091	2.9163318688744697e-05	0.47007689038841627	0.06032529840351562	0.0
fugir	37	49	0	86	0.27989500993492383	0.0008356483049890462	0.0004701592784494339	44.627027027027026	2.3837823426804948e-11	0.5676308512436595	-0.0075054579032582695	0.0
impelir	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
enfrentar	1	20	0	21	-0.7894034917555771	2.2585089324028278e-05	0.00019190174630589137	0.0	1.0	-1.6334622028704802	0.5062313760701909	0.0
expulsar	1	29	0	30	-0.8498544573647597	2.2585089324028278e-05	0.0002782575321435425	0.0	1.0	-1.9901371468092124	0.5211199885639416	0.0
persuadir	2	5	0	7	-0.030116908043971317	4.5170178648056556e-05	4.797543657647284e-05	0.5833333333333334	0.4450087187467361	0.15829726635757482	0.21854930361840974	0.0
ofender	7	18	0	25	-0.044182673600056545	0.00015809562526819795	0.00017271157167530224	5.980066445182724	0.014468457105117676	0.13809455904005558	0.2265174732675869	0.0
constatar	2	6	0	8	-0.12069554652796233	4.5170178648056556e-05	5.757052389176742e-05	0.5714285714285714	0.4496917979688908	0.024765873733052335	0.26733946778784207	0.0
revezar	1	1	0	2	0.4036647204994041	2.2585089324028278e-05	9.595087315294569e-06	0.0	1.0	0.7179130542929977	-0.1381256403203223	0.0
desnudar	1	3	0	4	-0.12069554652796233	2.2585089324028278e-05	2.878526194588371e-05	0.0	1.0	0.024765873733052335	0.26733946778784207	0.0
suscitar	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
atropelar	7	7	0	14	0.40366472049940405	0.00015809562526819795	6.716561120706198e-05	6.857142857142857	0.008828760952818631	0.7179130542929975	-0.13812564032032243	0.0
apanhar	9	26	0	35	-0.10206004072407278	0.0002032658039162545	0.0002494722701976588	8.160291438979963	0.004281749023990474	0.05293675069974871	0.2577700167716914	0.0
conformar	2	4	0	6	0.08126614584954407	4.5170178648056556e-05	3.8380349261178276e-05	0.6000000000000001	0.4385780260809997	0.3124479461848331	0.1495564321314586	0.0
torcer	5	11	0	16	0.03377781216429741	0.00011292544662014138	0.00010554596046824027	3.7925925925925927	0.051479852490453726	0.24790942504726202	0.18032809079821227	0.0
sangrar	0	5	0	5	-1.0	0.0	4.797543657647284e-05	0.0	0.0	0.0	0.555021540239623	0.0
atirar	12	31	1	44	-0.046487398917440165	0.00027102107188833934	0.0002974477067741316	9.571797257006558	0.001975892518862616	0.11177725072268212	0.204819110806508	-2.0807461230365076
lutar	2	25	0	27	-0.6830689580458655	4.5170178648056556e-05	0.00023987718288236422	0.5192307692307692	0.4711699984900556	-1.1916294505914409	0.4780604991034945	0.0
dobrar	10	25	0	35	-0.030116908043971394	0.00022585089324028275	0.00023987718288236422	9.45	0.0021114910066706003	0.15829726635757502	0.21854930361840993	0.0
campear	0	5	0	5	-1.0	0.0	4.797543657647284e-05	0.0	0.0	0.0	0.555021540239623	0.0
atravessar	9	36	0	45	-0.25908548029346523	0.0002032658039162545	0.0003454231433506045	7.901234567901234	0.004940106884121332	-0.19837767758115737	0.33187798892541315	0.0
segurar	14	34	0	48	-0.015630976981600247	0.0003161912505363959	0.00032623296872001537	14.132404181184668	0.0001703832939114877	0.17891655356031064	0.21018105394789338	0.0
tornar	63	258	0	321	-0.27002712608576884	0.0014228606274137815	0.002475532527345999	67.65490583107163	1.9476752215869786e-16	-0.2172461618855402	0.3365400020312245	0.0
apavorar	1	3	0	4	-0.12069554652796233	2.2585089324028278e-05	2.878526194588371e-05	0.0	1.0	0.024765873733052335	0.26733946778784207	0.0
providenciar	0	10	0	10	-1.0	0.0	9.595087315294569e-05	0.0	0.0	0.0	0.555021540239623	0.0
enganchar	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
magoar	2	3	0	5	0.22155120124475855	4.5170178648056556e-05	2.878526194588371e-05	0.625	0.42919530044034926	0.49476950297878797	0.04419591647363228	0.0
perseguir	5	24	0	29	-0.34194076330325285	0.00011292544662014138	0.00023028209556706967	3.5018867924528303	0.061298954193975096	-0.34679768269943095	0.3657795406010945	0.0
encarar	16	66	4	86	-0.27338042033185744	0.00036136142918445245	0.0006332757628094416	8.070365853658537	0.004499503114775409	-0.2706983391607836	0.2903289860125408	-1.3646094242518636
comandar	1	21	0	22	-0.7984211396690833	2.2585089324028278e-05	0.00020149683362118595	0.0	1.0	-1.679982218505373	0.50850152460473	0.0
assombrar	3	4	0	7	0.27676777576321854	6.775526797208483e-05	3.8380349261178276e-05	1.696969696969697	0.19268475194899556	0.5637623744657392	-0.004594247695799967	0.0
publicar	6	27	0	33	-0.31313670536945587	0.00013551053594416967	0.00025906735751295336	4.583333333333333	0.0322843539107668	-0.29368785738548236	0.35435084477747164	0.0
ocupar	20	46	0	66	0.011564270292069509	0.0004517017864805655	0.0004413740165035502	21.273214285714285	3.98257813327431e-06	0.21713776638050833	0.19400819470229216	0.0
confiar	6	37	0	43	-0.4474919916291485	0.00013551053594416967	0.00035501823066589906	4.479166666666667	0.03431044660364339	-0.5583804116125645	0.40473933719028493	0.0
anexar	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
comprometer	3	7	0	10	0.004370389287486842	6.775526797208483e-05	6.716561120706198e-05	1.5686274509803921	0.2104064530953678	0.20708743052700693	0.19834659630089074	0.0
remeter	3	7	0	10	0.004370389287486842	6.775526797208483e-05	6.716561120706198e-05	1.5686274509803921	0.2104064530953678	0.20708743052700693	0.19834659630089074	0.0
travar	4	11	0	15	-0.0776246311925631	9.034035729611311e-05	0.00010554596046824027	2.5961538461538463	0.10712339925384025	0.08930439487062362	0.24486661193578335	0.0
acumular	2	4	0	6	0.08126614584954407	4.5170178648056556e-05	3.8380349261178276e-05	0.6000000000000001	0.4385780260809997	0.3124479461848331	0.1495564321314586	0.0
suspender	7	15	0	22	0.046914855832875905	0.00015809562526819795	0.00014392630972941855	6.115830115830117	0.013397647857616098	0.26592793054994046	0.17202928798351708	0.0
provar	4	16	0	20	-0.25908548029346523	9.034035729611311e-05	0.0001535213970447131	2.5	0.11384629800665763	-0.19837767758115737	0.3318779889254133	0.0
obrigar	29	52	1	82	0.13521224522910227	0.00065496759039682	0.0004989445403953176	30.556273518618422	3.243214479789599e-08	0.37163681757516387	0.09954601155679715	-2.7032757363824995
descobrir	21	96	0	117	-0.3202211699195492	0.0004742868758045938	0.0009211283822682787	20.92555331991952	4.774824547299154e-06	-0.30659126222139027	0.3571957969097031	0.0
desacreditar	1	3	0	4	-0.12069554652796233	2.2585089324028278e-05	2.878526194588371e-05	0.0	1.0	0.024765873733052335	0.26733946778784207	0.0
exclamar	106	328	0	434	-0.13592147351664688	0.0023940194683469973	0.0031471886394166186	118.47793789927204	1.3626134857665144e-27	0.0014547948646052124	0.2749906145233617	0.0
repelir	6	10	0	16	0.17091256354801568	0.00013551053594416967	9.595087315294569e-05	5.128205128205129	0.023540058261177926	0.4302309818412169	0.08501791099388735	0.0
conservar	8	38	0	46	-0.33730903402872325	0.00018068071459222622	0.00036461331798119364	6.708333333333333	0.009596337417121127	-0.3381396199563161	0.3639663034769138	0.0
informar	6	38	1	45	-0.458092091066735	0.00013551053594416967	0.00036461331798119364	2.6763264237072515	0.1018504347415697	-0.6038427856893219	0.3859452101956889	-2.1032189788885662
demitir	1	9	0	10	-0.5853697835544336	2.2585089324028278e-05	8.635578583765112e-05	0.0	1.0	-0.8915248581411027	0.44966102458179674	0.0
julgar	19	77	0	96	-0.26517239325511843	0.00042911669715653725	0.0007388217232776819	18.925463948889565	1.3592619082802873e-05	-0.2088489774484529	0.33447877062547055	0.0
tratar	72	139	2	213	0.09879214484509577	0.001626126431330036	0.0013337171368259452	79.44648817122432	4.954646756710279e-19	0.3264341881595732	0.12820330766088958	-2.9647014742677262
privar	3	2	0	5	0.5585697408365611	6.775526797208483e-05	1.9190174630589138e-05	1.9047619047619047	0.16754627748861323	0.9002346110869522	-0.36126919163453197	0.0
habilitar	0	4	0	4	-1.0	0.0	3.8380349261178276e-05	0.0	0.0	0.0	0.555021540239623	0.0
condenar	9	35	0	44	-0.24589827851306945	0.0002032658039162545	0.00033582805603530995	7.9212376933895925	0.004885783726277421	-0.17590482172909888	0.3261799678107753	0.0
prodigalizar	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
examinar	19	25	0	44	0.2828718167992343	0.00042911669715653725	0.00023987718288236422	21.748283752860416	3.108678398538016e-06	0.5713095801011222	-0.010292268810437561	0.0
herdar	1	26	0	27	-0.8339681796240626	2.2585089324028278e-05	0.0002494722701976588	0.0	1.0	-1.8847766311513863	0.5172812122567759	0.0
consentir	16	21	0	37	0.28402282799652107	0.00036136142918445245	0.00020149683362118595	17.941810344827587	2.2776230808217214e-05	0.5727310444484998	-0.01137393468117848	0.0
despeitar	0	3	0	3	-1.0	0.0	2.878526194588371e-05	0.0	0.0	0.0	0.555021540239623	0.0
necessitar	3	8	1	12	-0.062314433267953814	6.775526797208483e-05	7.676069852235655e-05	0.537062937062937	0.46365249586938373	0.024765873733052335	0.1495564321314586	-0.781463138906247
devorar	1	19	0	20	-0.7795412503450617	2.2585089324028278e-05	0.00018230665899059682	0.0	1.0	-1.584672038701048	0.5037282458520725	0.0
contemplar	14	33	0	47	-0.0007057685017674764	0.0003161912505363959	0.0003166378814047208	14.183928571428572	0.00016578044688579318	0.19996996275814286	0.20138149999604446	0.0
aumentar	2	11	0	13	-0.40059267822403577	4.5170178648056556e-05	0.00010554596046824027	0.5416666666666666	0.4617428253910867	-0.4607419420486487	0.3879674555764567	0.0
desprezar	5	14	0	19	-0.08657309781608413	0.00011292544662014138	0.00013433122241412397	3.6848484848484846	0.05490896018743924	0.07605916812060273	0.24963989068844114	0.0
desorganizar	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
instruir	0	6	0	6	-1.0	0.0	5.757052389176742e-05	0.0	0.0	0.0	0.555021540239623	0.0
